1631388600.0,45456.26000000,45496.44000000,45300.01000000,45459.56000000,2.36008100,1631389499999,107158.93729289,277,2.23927300,101673.83771034,0
1631389500.0,45442.89000000,45712.19000000,43015.63000000,45356.40000000,4.47155300,1631390399999,198345.92157333,323,2.69004200,121210.59116962,0
1631390400.0,45350.02000000,45426.32000000,43015.63000000,45200.43000000,2.74362600,1631391299999,124127.10563703,319,2.64763100,119821.88270076,0
1631391300.0,45202.67000000,45292.94000000,43015.63000000,45236.02000000,2.63359200,1631392199999,119085.43575727,293,2.51187200,113647.25509881,0
1631392200.0,45236.03000000,54793.81000000,45220.02000000,45304.79000000,2.54074200,1631393099999,115114.03671937,331,2.38258600,107951.23874580,0
1631393100.0,45308.01000000,45362.93000000,43015.63000000,45299.05000000,2.43802800,1631393999999,110300.57388669,290,1.88725000,85533.17598219,0
1631394000.0,45289.05000000,45426.37000000,44976.93000000,45326.21000000,2.66959200,1631394899999,121018.48513940,336,2.45557000,111320.66034591,0
1631394900.0,45326.16000000,45445.49000000,44976.93000000,45439.21000000,4.99918300,1631395799999,225763.58973564,250,2.19037000,99374.45903871,0
1631395800.0,45436.31000000,45436.32000000,45347.85000000,45355.01000000,1.60153000,1631396699999,72697.52707282,180,1.58154500,71790.25549524,0
1631396700.0,45345.64000000,45428.50000000,45323.07000000,45382.48000000,1.78736900,1631397599999,81119.24621650,193,1.52824200,69352.13992906,0
1631397600.0,45380.01000000,45380.01000000,45118.69000000,45128.57000000,2.79388500,1631398499999,126419.25629307,314,2.76529100,125124.78655396,0
1631398500.0,45110.79000000,45290.78000000,45110.77000000,45160.50000000,2.26392300,1631399399999,102326.89740213,247,2.19302400,99122.72351436,0
1631399400.0,45162.94000000,54793.81000000,41442.20000000,45240.02000000,4.69570000,1631400299999,211401.41972280,325,3.40594700,157772.29625884,0
1631400300.0,45205.21000000,45230.89000000,45040.63000000,45094.29000000,2.07847100,1631401199999,93776.21730751,239,2.04331500,92190.10419516,0
1631401200.0,45060.91000000,45148.25000000,45013.62000000,45048.28000000,2.19259900,1631402099999,98821.07206684,243,2.17448200,98004.78041324,0
1631402100.0,45034.09000000,45216.05000000,44983.01000000,45214.87000000,2.83849600,1631402999999,128146.40706863,304,2.81361000,127024.02227928,0
1631403000.0,45185.72000000,45185.72000000,44976.00000000,45033.37000000,2.56016000,1631403899999,115449.49251844,273,1.54707300,69708.76707354,0
1631403900.0,45019.89000000,45168.46000000,45003.54000000,45168.46000000,3.17012900,1631404799999,142946.06500730,323,3.16404400,142671.86365690,0
1631404800.0,45170.00000000,45290.00000000,45000.03000000,45232.06000000,4.08815300,1631405699999,184842.48006144,405,3.83258900,173279.70378818,0
1631405700.0,45200.01000000,45205.14000000,45006.91000000,45017.33000000,3.38577000,1631406599999,152755.99263333,355,2.51825900,113611.08504021,0
1631406600.0,45013.46000000,45035.88000000,44850.01000000,44880.16000000,3.53707700,1631407499999,158964.58005894,386,2.22060500,99782.22967819,0
1631407500.0,44844.68000000,45009.98000000,44783.54000000,44945.60000000,2.46493600,1631408399999,110628.38850908,265,2.44207800,109602.96521830,0
1631408400.0,44953.99000000,45013.37000000,44858.96000000,44875.41000000,2.46088800,1631409299999,110546.15423211,251,2.40726900,108139.17884149,0
1631409300.0,44877.15000000,44892.19000000,44742.07000000,44817.29000000,2.44026300,1631410199999,109316.64869344,254,2.43359200,109017.79715544,0
1631410200.0,44803.71000000,44887.71000000,44783.84000000,44883.01000000,2.48699700,1631411099999,111523.87413727,245,2.46211700,110409.05354287,0
1631411100.0,44890.62000000,44965.31000000,44840.00000000,44946.18000000,2.11137700,1631411999999,94789.58292107,219,2.08347400,93537.83647256,0
1631412000.0,44926.62000000,45113.97000000,44907.68000000,45112.58000000,2.32285100,1631412899999,104596.20429945,259,2.27135200,102277.28144987,0
1631412900.0,45094.99000000,45248.33000000,41442.20000000,45183.23000000,3.49024500,1631413799999,154566.00852488,292,2.23868600,101146.18625644,0
1631413800.0,45192.47000000,45254.12000000,45100.02000000,45254.12000000,2.08756600,1631414699999,94262.74071933,218,1.82915300,82596.09285808,0
1631414700.0,45257.12000000,45311.46000000,45159.30000000,45300.04000000,2.35558800,1631415599999,106541.08269996,243,2.06803400,93527.43130748,0
1631415600.0,45304.40000000,45311.95000000,45200.00000000,45299.74000000,2.28909900,1631416499999,103610.36961834,243,1.99990300,90519.26503071,0
1631416500.0,45280.16000000,45332.23000000,45250.99000000,45290.64000000,2.24962200,1631417399999,101917.61753903,236,2.24493900,101705.47095425,0
1631417400.0,45290.68000000,45317.37000000,45220.44000000,45258.89000000,1.93942700,1631418299999,87770.13762483,191,1.93580500,87606.23144921,0
1631418300.0,45258.12000000,45320.31000000,45214.95000000,45316.65000000,2.27566900,1631419199999,103024.56877638,230,2.24959400,101845.21311053,0
1631419200.0,45319.92000000,45335.71000000,45222.18000000,45319.41000000,2.43789800,1631420099999,110403.35285935,239,2.43026600,110057.71214384,0
1631420100.0,45320.00000000,45413.17000000,45263.46000000,45412.60000000,2.83050300,1631420999999,128319.49217912,302,2.82450300,128047.78603912,0
1631421000.0,45414.56000000,45491.29000000,45384.41000000,45409.39000000,1.97688800,1631421899999,89838.66626783,223,1.95869900,89012.55679393,0
1631421900.0,45402.53000000,45402.53000000,43868.33000000,45348.99000000,2.29385400,1631422799999,103350.36633739,234,1.44264700,65426.24558554,0
1631422800.0,45275.06000000,45489.96000000,45242.00000000,45426.48000000,1.97338500,1631423699999,89600.11272717,237,1.95034900,88556.90690370,0
1631423700.0,45429.54000000,45480.00000000,45360.03000000,45417.56000000,2.10970300,1631424599999,95802.14042961,234,1.84645300,83854.97573402,0
1631424600.0,45416.54000000,45451.85000000,44993.22000000,45324.76000000,1.89620000,1631425499999,86034.05077536,233,1.84873800,83883.58071249,0
1631425500.0,45313.88000000,45427.64000000,45313.88000000,45365.05000000,1.28116000,1631426399999,58142.75998075,191,1.25783100,57084.13294859,0
1631426400.0,45365.06000000,45438.58000000,45269.74000000,45293.00000000,2.01899400,1631427299999,91585.72209466,216,2.00591100,90992.24517237,0
1631427300.0,45290.00000000,45394.76000000,45229.76000000,45344.27000000,1.99105400,1631428199999,90223.95074757,210,1.94350300,88070.40870090,0
1631428200.0,45330.71000000,45336.39000000,45209.00000000,45209.00000000,2.16070200,1631429099999,97838.19142746,272,2.08678600,94491.24730011,0
1631429100.0,45215.00000000,45494.05000000,9020.00000000,45155.62000000,3.73215400,1631429999999,164883.24598739,368,2.90921200,131442.07623686,0
1631430000.0,45150.17000000,45192.11000000,45050.19000000,45122.71000000,2.15054100,1631430899999,97074.51790800,228,2.13632300,96432.72513192,0
1631430900.0,45125.60000000,45155.11000000,45057.57000000,45112.07000000,1.56309100,1631431799999,70513.31707494,181,1.44533300,65202.90508268,0
1631431800.0,45100.01000000,54877.20000000,44983.82000000,45214.45000000,2.38759300,1631432699999,108013.81161978,284,2.22566300,100698.86088041,0
1631432700.0,45214.46000000,54907.68000000,44942.08000000,45357.03000000,3.46993500,1631433599999,161207.08870380,415,3.10174100,144540.80760825,0
1631433600.0,45355.28000000,45576.62000000,45306.62000000,45576.62000000,3.09163000,1631434499999,140254.35073944,390,2.80068000,127059.90589402,0
1631434500.0,45547.50000000,46010.00000000,45547.50000000,45889.16000000,4.32866300,1631435399999,198469.86127410,532,3.82183800,175196.56565999,0
1631435400.0,45891.11000000,46041.06000000,45841.66000000,45979.88000000,3.83097800,1631436299999,176084.03073264,482,3.56117000,163681.03946173,0
1631436300.0,45976.84000000,46152.50000000,45892.12000000,46103.93000000,3.35757800,1631437199999,154401.24014571,396,3.33041400,153151.82612841,0
1631437200.0,46105.04000000,46194.69000000,46016.24000000,46064.82000000,2.62334900,1631438099999,120833.00727410,313,2.60491000,119983.87821148,0
1631438100.0,46064.79000000,46103.18000000,46018.99000000,46059.40000000,2.80735400,1631438999999,129318.86343603,335,2.73715800,126085.54387333,0
1631439000.0,46056.84000000,46120.00000000,45906.20000000,45910.32000000,3.01692500,1631439899999,138917.09948525,400,2.85697800,131554.14346397,0
1631439900.0,45910.36000000,45970.62000000,45500.00000000,45856.56000000,2.32270100,1631440799999,106667.29500096,285,2.21816400,101870.75963881,0
1631440800.0,45861.00000000,45930.54000000,44720.37000000,45870.98000000,4.16145400,1631441699999,189818.52595270,491,3.65771900,167026.28215379,0
1631441700.0,45868.43000000,45946.63000000,45863.47000000,45891.63000000,2.29249500,1631442599999,105243.35255458,267,2.19303000,100677.38250419,0
1631442600.0,45891.97000000,45926.67000000,45818.40000000,45883.37000000,1.72192400,1631443499999,78986.10316319,201,1.65339100,75842.13150320,0
1631443500.0,45885.83000000,45983.53000000,45786.00000000,45958.93000000,2.73767200,1631444399999,125609.91813780,391,2.66682500,122359.41493237,0
1631444400.0,45939.52000000,45996.89000000,45927.07000000,45989.54000000,2.65470500,1631445299999,122047.88358488,300,2.62748600,120796.52345471,0
1631445300.0,45992.61000000,45997.35000000,45864.82000000,45919.56000000,3.51307900,1631446199999,161421.44965848,318,2.00222900,91959.63258176,0
1631446200.0,45919.76000000,45992.61000000,45877.20000000,45921.78000000,2.70839100,1631447099999,124414.94436956,320,2.33999500,107491.15339467,0
1631447100.0,45924.89000000,46081.00000000,44666.06000000,46081.00000000,3.42838000,1631447999999,157693.81349400,457,3.05419700,140506.26547587,0
1631448000.0,46082.80000000,47300.00000000,45998.00000000,46062.37000000,3.39817900,1631448899999,156675.13783379,452,3.13357500,144481.56060045,0
1631448900.0,46051.42000000,46069.65000000,45990.01000000,46017.42000000,2.00454900,1631449799999,92276.35557621,258,1.94720400,89636.49571878,0
1631449800.0,46017.44000000,46115.45000000,45950.01000000,46115.45000000,2.88464400,1631450699999,132738.23078796,334,2.74688000,126400.69754753,0
1631450700.0,46120.35000000,46149.28000000,45977.86000000,46001.01000000,2.38497400,1631451599999,109787.49839155,288,2.20750000,101619.77926782,0
1631451600.0,45989.13000000,55000.00000000,31514.35000000,46053.71000000,2.90680800,1631452499999,134381.16744760,529,2.70583700,125172.45857111,0
1631452500.0,46053.70000000,55000.00000000,46014.01000000,46075.32000000,2.91880200,1631453399999,134560.22715443,459,2.87077900,132347.01432127,0
1631453400.0,46078.30000000,46227.13000000,43000.00000000,45843.52000000,3.49645800,1631454299999,160730.81058864,610,3.27227900,150474.01877697,0
1631454300.0,45834.48000000,45945.42000000,45792.47000000,45933.35000000,3.11539300,1631455199999,142942.97532064,373,3.03017400,139032.14735155,0
1631455200.0,45923.18000000,46017.06000000,45881.68000000,45884.21000000,3.16623300,1631456099999,145527.49849578,363,3.10290100,142616.92239753,0
1631456100.0,45881.69000000,45960.00000000,45843.05000000,45913.02000000,2.29776000,1631456999999,105472.76685885,283,2.23723900,102694.37936947,0
1631457000.0,45913.05000000,46121.87000000,45865.00000000,45987.07000000,3.00229200,1631457899999,137978.32580340,391,2.89074300,132853.02546651,0
1631457900.0,45986.94000000,46002.18000000,43000.00000000,45870.95000000,2.76245300,1631458799999,126841.72889593,499,2.53810900,116560.00667832,0
1631458800.0,45870.32000000,45927.32000000,39761.62000000,45867.56000000,4.24838400,1631459699999,194656.04188570,728,3.00715200,137969.36227994,0
1631459700.0,45868.16000000,55396.54000000,43600.00000000,45918.58000000,3.69039000,1631460599999,176806.53848589,523,3.44090000,165361.02066318,0
1631460600.0,45917.05000000,45955.00000000,43000.00000000,45893.43000000,3.64744800,1631461499999,167223.47127106,713,2.59266600,118897.81469025,0
1631461500.0,45886.87000000,45956.35000000,45830.01000000,45910.02000000,2.65013100,1631462399999,121644.26019544,339,2.59571300,119146.70348437,0
1631462400.0,45893.03000000,46030.84000000,44000.00000000,45883.33000000,3.31510400,1631463299999,152201.90098624,469,3.03289800,139252.86471090,0
1631463300.0,45890.25000000,46789.00000000,37378.38000000,46035.57000000,3.08352000,1631464199999,141621.81749237,559,2.56155800,117757.53648321,0
1631464200.0,46039.73000000,55396.54000000,43000.00000000,45995.38000000,5.23387800,1631465099999,245338.97142525,1072,4.35083600,204720.45948012,0
1631465100.0,45994.91000000,46020.04000000,45838.05000000,45887.84000000,2.37382800,1631465999999,108967.90825209,326,2.01160900,92343.36744123,0
1631466000.0,45881.20000000,55396.54000000,44186.33000000,45904.22000000,4.64368800,1631466899999,213143.65589033,437,3.06456700,142929.97246391,0
1631466900.0,45894.60000000,45971.96000000,44186.33000000,45907.44000000,2.87588400,1631467799999,131515.24766185,350,2.38881700,109721.64035163,0
1631467800.0,45906.89000000,45941.78000000,45859.33000000,45907.93000000,2.43052400,1631468699999,111576.72460100,298,2.35429400,108078.55602049,0
1631468700.0,45907.94000000,45938.12000000,45850.00000000,45933.82000000,2.18532500,1631469599999,100313.74392336,276,2.09168800,96016.38204347,0
1631469600.0,45930.95000000,225927.00000000,44186.33000000,45850.98000000,3.18231700,1631470499999,159727.41015701,503,2.41340000,125032.27785653,0
1631470500.0,45855.63000000,45876.73000000,45808.39000000,45861.99000000,2.01721900,1631471399999,92475.52683896,259,1.96329600,90003.87112556,0
1631471400.0,45866.14000000,45879.98000000,45801.17000000,45846.84000000,2.43645100,1631472299999,111688.69954728,298,2.37557800,108899.34952183,0
1631472300.0,45843.00000000,45922.62000000,45823.76000000,45910.77000000,2.23151400,1631473199999,102369.68443301,289,2.18838800,100391.89090967,0
1631473200.0,45896.64000000,64249.65000000,45830.53000000,45846.76000000,1.98398100,1631474099999,91100.14749144,296,1.87668900,86176.08432001,0
1631474100.0,45842.95000000,45918.61000000,45767.60000000,45918.61000000,2.18025600,1631474999999,99951.51206392,305,2.13150600,97717.62790340,0
1631475000.0,45917.43000000,45962.37000000,45690.99000000,45911.00000000,2.12778700,1631475899999,97723.90657673,317,1.97434400,90691.71407057,0
1631475900.0,45911.58000000,45930.00000000,45865.01000000,45900.51000000,1.75587800,1631476799999,80600.83121829,239,1.32038900,60606.59140193,0
1631476800.0,45902.88000000,48243.94000000,45830.05000000,46135.93000000,3.80459300,1631477699999,175052.40983725,561,3.12500200,143800.47994887,0
1631477700.0,46130.00000000,46152.59000000,45721.41000000,45964.03000000,3.16491000,1631478599999,145470.76814198,319,1.98740400,91566.59704539,0
1631478600.0,45964.36000000,46099.11000000,9500.00000000,45297.74000000,4.68230100,1631479499999,212576.60480944,727,3.80651000,172741.82693864,0
1631479500.0,45299.99000000,45437.17000000,42551.72000000,45098.21000000,4.40951600,1631480399999,199349.58839040,557,4.14337100,187341.59699532,0
1631480400.0,45085.65000000,45150.15000000,44679.75000000,45091.31000000,4.22034000,1631481299999,190103.78637609,506,4.09207900,184334.59760991,0
1631481300.0,45061.29000000,45119.25000000,44902.64000000,45013.19000000,2.55411000,1631482199999,115001.80649756,304,2.25105000,101348.89733823,0
1631482200.0,45012.43000000,45127.27000000,44982.33000000,45066.59000000,1.99302900,1631483099999,89810.89130553,225,1.93580000,87232.22316013,0
1631483100.0,45070.92000000,45290.01000000,45070.92000000,45275.55000000,2.34705800,1631483999999,106102.26826059,280,2.24303300,101397.29693876,0
1631484000.0,45268.39000000,45455.19000000,45012.43000000,45412.90000000,3.31959300,1631484899999,150445.23894036,341,2.72708100,123722.95108034,0
1631484900.0,45406.35000000,45412.93000000,45291.62000000,45350.09000000,2.76781000,1631485799999,125492.30617889,352,2.34850400,106474.77221245,0
1631485800.0,45348.72000000,45499.98000000,45324.47000000,45468.50000000,3.18790700,1631486699999,144755.24231788,360,2.76744700,125682.84698998,0
1631486700.0,45464.90000000,46099.11000000,45440.84000000,45768.57000000,3.54958000,1631487599999,161916.06086720,428,3.02363600,137868.83800352,0
1631487600.0,45770.18000000,48702.59000000,45730.25000000,46349.90000000,4.71946300,1631488499999,217972.70647270,593,4.35608600,201211.16934271,0
1631488500.0,46350.01000000,46709.38000000,46212.01000000,46285.41000000,3.25853900,1631489399999,150782.16469907,399,2.61141100,120834.49522019,0
1631489400.0,46275.18000000,46400.00000000,46026.82000000,46204.28000000,2.59497800,1631490299999,120080.58155247,300,2.19641800,101638.45191492,0
1631490300.0,46207.18000000,46493.88000000,46019.32000000,46019.32000000,2.80939000,1631491199999,129532.07013122,312,2.57199300,118599.44512416,0
1631491200.0,46015.29000000,46208.10000000,45990.11000000,46199.35000000,3.85952100,1631492099999,178107.04697908,414,3.78425100,174634.59471602,0
1631492100.0,46197.69000000,46281.85000000,46082.44000000,46103.69000000,4.20541900,1631492999999,194230.43832587,453,2.95031500,136292.71846143,0
1631493000.0,46096.50000000,46136.20000000,45747.34000000,45958.92000000,3.51305900,1631493899999,161812.75258819,394,2.43085900,111934.07676486,0
1631493900.0,45957.51000000,46199.05000000,45957.50000000,46034.95000000,2.64072300,1631494799999,121633.84970734,279,2.41222100,111106.99501995,0
1631494800.0,46030.79000000,46094.57000000,45325.01000000,45441.30000000,3.21090600,1631495699999,147246.33868897,383,2.79000200,127958.03476031,0
1631495700.0,45422.01000000,46613.73000000,45254.28000000,45407.66000000,3.98811300,1631496599999,181098.60326692,484,3.70205800,168121.64486664,0
1631496600.0,45362.55000000,45362.55000000,45136.19000000,45201.72000000,4.02112500,1631497499999,181893.39195440,427,3.44379500,155780.74034326,0
1631497500.0,45182.35000000,45259.81000000,45104.31000000,45195.27000000,3.38320900,1631498399999,152853.09111048,335,3.28921300,148608.07354860,0
1631498400.0,45148.82000000,45267.50000000,45014.84000000,45192.64000000,3.64131700,1631499299999,164467.16688699,376,3.52795800,159348.31626555,0
1631499300.0,45180.60000000,45268.95000000,45012.43000000,45064.76000000,5.44525000,1631500199999,245323.74843386,574,2.63210200,118684.44584102,0
1631500200.0,45060.66000000,58019.05000000,36313.60000000,45078.45000000,4.12868900,1631501099999,185858.95055361,638,3.80363500,171187.66765320,0
1631501100.0,45080.00000000,45164.95000000,44645.62000000,44953.88000000,3.33654100,1631501999999,150017.59325310,439,3.15622300,141915.63386886,0
1631502000.0,44924.74000000,58309.15000000,44819.04000000,45008.27000000,3.76161600,1631502899999,170283.84465099,451,3.37308000,151733.16964094,0
1631502900.0,44998.82000000,45382.28000000,44719.09000000,45016.03000000,3.42678800,1631503799999,154448.03990282,422,2.85118200,128402.83809080,0
1631503800.0,45017.34000000,45031.84000000,44887.01000000,44889.96000000,2.43762300,1631504699999,109597.75386176,272,2.37299600,106692.99679826,0
1631504700.0,44899.00000000,45032.00000000,44779.03000000,44779.03000000,3.56171100,1631505599999,159909.55783429,413,3.07364400,138043.29454398,0
1631505600.0,44779.03000000,44913.38000000,44166.02000000,44588.94000000,5.29528000,1631506499999,236589.85138568,608,3.92919500,175455.90627210,0
1631506500.0,44583.76000000,44760.29000000,44166.02000000,44631.88000000,3.71420200,1631507399999,165928.80758166,387,3.66869900,163898.39941010,0
1631507400.0,44601.60000000,44722.22000000,44528.84000000,44620.13000000,3.45133600,1631508299999,154070.02910108,349,3.39360000,151493.30228350,0
1631508300.0,44613.33000000,44720.70000000,36225.03000000,44707.02000000,3.07224100,1631509199999,137079.97615327,349,3.01083100,134355.92187470,0
1631509200.0,44700.01000000,44725.01000000,44256.80000000,44452.17000000,3.54649700,1631510099999,158157.00639580,381,3.46055400,154324.30255983,0
1631510100.0,44429.41000000,44985.20000000,8953.00000000,44684.62000000,3.64613200,1631510999999,162405.22902259,411,3.59561600,160363.53796845,0
1631511000.0,44696.84000000,44786.68000000,44584.95000000,44786.68000000,3.23890600,1631511899999,144649.95181260,327,3.22250100,143917.57541839,0
1631511900.0,44771.81000000,44967.93000000,44673.47000000,44742.52000000,3.18297300,1631512799999,142664.17446687,360,3.14981700,141178.03244250,0
1631512800.0,44722.04000000,223057.00000000,44594.73000000,44761.24000000,2.94865100,1631513699999,132094.32476760,336,2.78503700,124549.26514472,0
1631513700.0,44758.77000000,47193.43000000,44642.00000000,44799.31000000,2.90645600,1631514599999,130030.28879478,379,2.78421500,124566.43806899,0
1631514600.0,44800.01000000,44902.43000000,44554.09000000,44788.91000000,3.11000100,1631515499999,139296.43615923,345,3.03744200,136049.14334965,0
1631515500.0,44783.97000000,44840.00000000,8908.24000000,44821.22000000,3.29115000,1631516399999,147173.73558359,432,2.10182900,94114.81969471,0
1631516400.0,44810.06000000,223057.00000000,44762.24000000,44762.24000000,5.75197000,1631517299999,259608.59204939,587,2.89183500,131444.60552670,0
1631517300.0,44762.24000000,44762.24000000,44269.00000000,44375.76000000,4.63114200,1631518199999,206010.06864163,603,4.10876100,182693.48684941,0
1631518200.0,44301.46000000,44713.31000000,44000.00000000,44398.77000000,4.23649400,1631519099999,188090.60817599,471,3.96411400,176022.10227497,0
1631519100.0,44333.51000000,44512.14000000,44000.00000000,44486.59000000,4.35390000,1631519999999,193153.17240653,464,4.20780700,186684.45332097,0
1631520000.0,44465.20000000,44874.50000000,44000.00000000,44248.54000000,4.04968600,1631520899999,179746.25839974,434,3.78236800,167905.14788563,0
1631520900.0,44239.00000000,44467.89000000,43991.20000000,44377.74000000,4.32129500,1631521799999,191457.98886775,498,4.20828300,186451.51307400,0
1631521800.0,44385.19000000,44874.50000000,26561.88000000,44265.56000000,4.68116000,1631522699999,207948.25018838,558,4.20500600,186784.21713793,0
1631522700.0,44264.45000000,44466.76000000,44065.97000000,44425.56000000,3.77320000,1631523599999,167352.06577345,424,3.49496500,155005.13349803,0
1631523600.0,44380.01000000,44499.99000000,44346.35000000,44425.59000000,3.28960000,1631524499999,146211.43702381,362,2.82306400,125473.58638282,0
1631524500.0,44439.25000000,44874.50000000,44318.38000000,44464.59000000,3.91825100,1631525399999,174151.95980040,519,3.37095500,149828.02216127,0
1631525400.0,44464.24000000,44652.98000000,43881.56000000,44535.20000000,3.11727100,1631526299999,138725.05912308,398,2.92374900,130121.25404113,0
1631526300.0,44534.92000000,44607.69000000,30668.66000000,44502.71000000,3.11068300,1631527199999,138414.12602266,391,2.81598100,125316.35882789,0
1631527200.0,44509.87000000,44660.01000000,44468.59000000,44631.96000000,3.44991200,1631528099999,153769.04542192,387,3.14450600,140148.72111856,0
1631528100.0,44635.04000000,44760.10000000,44563.87000000,44665.42000000,3.08716200,1631528999999,137832.79340472,339,2.65933300,118719.25428066,0
1631529000.0,44671.96000000,44679.74000000,44544.07000000,44563.90000000,3.13141800,1631529899999,139678.08517318,363,2.33434700,104125.25446171,0
1631529900.0,44569.23000000,44691.66000000,44502.79000000,44691.66000000,3.32914400,1631530799999,148507.22567532,380,3.06717400,136821.37054238,0
1631530800.0,44691.66000000,44691.66000000,44078.26000000,44217.74000000,2.85391100,1631531699999,127018.23099686,310,2.78009900,123736.98781403,0
1631531700.0,44226.19000000,44793.00000000,44178.20000000,44583.08000000,4.57816600,1631532599999,203952.63697324,476,4.54916800,202661.63300030,0
1631532600.0,44585.71000000,44874.50000000,44563.97000000,44728.86000000,4.05077400,1631533499999,181139.46686544,457,3.99756300,178761.10681917,0
1631533500.0,44728.86000000,44874.50000000,10300.00000000,44866.54000000,4.28637700,1631534399999,190801.99786803,487,4.13450800,184509.26385651,0
1631534400.0,44858.50000000,44985.62000000,44474.93000000,44941.66000000,5.12911000,1631535299999,230227.45036966,605,3.85069900,172791.27330799,0
1631535300.0,44941.66000000,90000.00000000,44485.05000000,44743.17000000,3.62996200,1631536199999,164247.43524424,440,3.52296000,159456.78719837,0
1631536200.0,44747.30000000,44798.05000000,44630.00000000,44703.93000000,3.60225600,1631537099999,161169.74676521,423,3.55404800,159013.30194305,0
1631537100.0,44703.93000000,44774.00000000,44570.92000000,44624.00000000,4.45736700,1631537999999,199038.38963263,574,4.37322100,195278.65736943,0
1631538000.0,44609.52000000,44792.99000000,44563.97000000,44675.40000000,3.48528400,1631538899999,155618.64413052,486,3.32798900,148596.83449205,0
1631538900.0,44667.37000000,44779.98000000,44643.78000000,44754.32000000,3.46116400,1631539799999,154768.89610601,492,3.33131100,148960.74159891,0
1631539800.0,44734.98000000,52124.52000000,44542.60000000,46269.30000000,6.32953000,1631540699999,288109.91117538,1253,5.26423800,240138.09339331,0
1631540700.0,46269.30000000,66744.59000000,45979.16000000,46155.26000000,5.38051300,1631541599999,249292.09495304,775,4.52836100,209846.72615057,0
1631541600.0,46140.01000000,46225.65000000,44090.00000000,44284.06000000,5.21330800,1631542499999,233653.41257168,683,3.91433200,175545.40339563,0
1631542500.0,44249.97000000,44428.90000000,30000.00000000,44109.31000000,5.23975700,1631543399999,229846.31783903,653,5.11039300,224191.00144585,0
1631543400.0,44105.20000000,44765.31000000,35651.01000000,44006.44000000,5.50261700,1631544299999,241088.61259379,629,4.98198500,218578.67158630,0
1631544300.0,44006.85000000,60000.00000000,20000.00000000,41464.18000000,6.83313500,1631545199999,297736.58719645,984,5.46009300,240637.21189105,0
1631545200.0,41464.18000000,44168.73000000,20000.00000000,44126.01000000,5.11004200,1631546099999,224039.17554908,626,4.38773700,192724.76477420,0
1631546100.0,44111.37000000,44360.01000000,40475.49000000,44252.33000000,5.16866700,1631546999999,227926.08533141,614,4.57422900,201962.11230854,0
1631547000.0,44245.01000000,50000.20000000,44244.81000000,44364.19000000,3.91415800,1631547899999,173843.89821708,553,3.81082900,169256.89574902,0
1631547900.0,44377.99000000,49998.09000000,40923.03000000,44359.75000000,6.18356700,1631548799999,273499.97159743,607,4.33066000,192883.91767671,0
1631548800.0,44359.80000000,44630.00000000,40923.03000000,44377.87000000,2.29096200,1631549699999,99089.83935765,235,1.48163500,65678.58603124,0
